2024-06-03 04:14:17.695245,20.58254456130442,1019.2614420774116,58.364285714285714,12.126681508271421
2024-06-03 04:14:50.704432,20.56435891497243,1019.2428734630448,54.825824175824174,11.162653099051484
2024-06-03 04:15:23.659899,20.566315675676808,1019.2430646364178,56.59505494505495,11.644497063853843
2024-06-03 04:15:56.512183,20.568822775344614,1019.2474900242225,53.13351648351648,10.694692462392245
2024-06-03 04:16:29.478576,20.573152108549298,1019.2497828772375,54.97967032967033,11.21311133439203
2024-06-03 04:17:02.382284,20.572821905196523,1019.2515916842075,56.59505494505495,11.650570331408163
2024-06-03 04:17:35.385521,20.58501497213938,1019.2657338937724,54.825824175824174,11.181861941577052
2024-06-03 04:18:08.265264,20.59764831148961,1019.2775844623889,54.825824175824174,11.193610104896779
2024-06-03 04:18:41.208121,20.596767768857532,1019.2763451771987,54.825824175824174,11.192791260257602
2024-06-03 04:19:14.096733,20.594309587636502,1019.2711830721645,58.364285714285714,12.13770388162983
2024-06-03 04:19:47.100901,20.56168059908872,1019.2368745203689,54.825824175824174,11.160162424763737
2024-06-03 04:20:19.987784,20.48224838702067,1019.1503801679148,54.825824175824174,11.0862943767958
2024-06-03 04:20:52.958484,20.440557204508302,1019.1031343406327,56.67197802197802,11.547655485914317
2024-06-03 04:21:25.781440,20.38792043220885,1019.0450112857219,55.7489010989011,11.250365621915357
2024-06-03 04:21:58.645189,20.32587903391029,1018.976741994133,46.71043956043956,8.551220675964565
2024-06-03 04:22:31.564656,20.263238425352714,1018.9074128059992,57.55659340659341,11.616372838902482
2024-06-03 04:23:04.509575,20.191193216166727,1018.8241115458528,59.364285714285714,12.01776041679984
2024-06-03 04:23:37.366605,20.182375600805546,1018.8176367460647,55.7489010989011,11.058827810545115
2024-06-03 04:24:10.226527,20.11994299675834,1018.7442636722042,59.364285714285714,11.950865635963028
2024-06-03 04:24:43.084398,20.128234728702058,1018.75351429707,55.7489010989011,11.008374687078081
2024-06-03 04:25:15.985662,20.120444414171082,1018.7476507570527,59.364285714285714,11.951336406272766
2024-06-03 04:25:48.957368,20.152094866185912,1018.7835008731101,57.55659340659341,11.512407872597182
2024-06-03 04:26:21.862740,20.20075684419616,1018.8371037908606,53.941208791208794,10.580010261478932
2024-06-03 04:26:54.720630,20.22303936841991,1018.8645269361529,55.7489010989011,11.09672133528005
2024-06-03 04:27:27.574257,20.184894919523988,1018.8195713368536,53.941208791208794,10.565286539457489
2024-06-03 04:28:00.415220,20.214857694367698,1018.8539486154947,53.941208791208794,10.593099223809485
2024-06-03 04:28:33.310398,20.185848835777534,1018.8189156950731,53.941208791208794,10.566172007464026
2024-06-03 04:29:06.211952,20.121214886850396,1018.7454092505925,55.7489010989011,11.001832941696176
2024-06-03 04:29:39.207888,20.115161186891747,1018.7416009441711,53.941208791208794,10.500555914536271
2024-06-03 04:30:12.109404,20.160741261780537,1018.7913664481653,59.364285714285714,11.989170090648612
2024-06-03 04:30:44.950340,20.169167526554443,1018.8027422021645,59.364285714285714,11.997081250667483
2024-06-03 04:31:17.819347,20.24316946900412,1018.8829408735733,57.09505494505495,11.475788251325847
2024-06-03 04:31:50.811569,20.282108871748182,1018.9266050025075,53.05659340659341,10.407317204418273
2024-06-03 04:32:23.686268,20.308500600714243,1018.955447284074,56.59505494505495,11.403830320583781
2024-06-03 04:32:56.566618,20.203117192721695,1018.8367946668109,58.364285714285714,11.771188110174432
2024-06-03 04:33:29.481392,20.119527187077427,1018.741959190318,53.05659340659341,10.256697280824975
2024-06-03 04:34:02.387320,20.166097873270644,1018.7962466491992,53.05659340659341,10.299842294992121
2024-06-03 04:34:35.298147,20.21032047256982,1018.8447071617021,54.825824175824174,10.833402776958987
2024-06-03 04:35:08.251105,20.258040796578317,1018.8971098940027,56.59505494505495,11.356724939286076
2024-06-03 04:35:41.114236,20.27392719457229,1018.9161580571973,54.825824175824174,10.89255837754644
2024-06-03 04:36:13.967595,20.334378692234722,1018.9835235730276,54.825824175824174,10.948778608859893
2024-06-03 04:36:46.877043,20.3329845013924,1018.9843909500678,54.825824175824174,10.947482013930884
2024-06-03 04:37:19.714299,20.34383226601997,1018.9952482962661,58.364285714285714,11.903030820184913
2024-06-03 04:37:52.651632,20.39337489277868,1019.0503487560592,58.364285714285714,11.949448611896242
2024-06-03 04:38:25.822670,20.451380520006413,1019.1149281184577,53.05659340659341,10.56412747407379
2024-06-03 04:38:58.718928,20.49786576898713,1019.1664976816816,53.05659340659341,10.607189265758219
2024-06-03 04:39:31.679274,20.48705467405113,1019.1555734823551,56.59505494505495,11.570509730800682
2024-06-03 04:40:04.583151,20.459232013061435,1019.1228365171663,53.05659340659341,10.571400775302351
2024-06-03 04:40:37.564049,20.41520496954837,1019.0737288314757,54.825824175824174,11.023946062448184
2024-06-03 04:41:10.565193,20.380655970967688,1019.033409159273,54.825824175824174,10.991816115694268
2024-06-03 04:41:43.485158,20.371129013849213,1019.0262801381832,56.59505494505495,11.462294527788135
2024-06-03 04:42:16.332203,20.330049367816063,1018.980439860766,58.364285714285714,11.890117160384348
2024-06-03 04:42:49.237759,20.29678453236908,1018.9437194179732,53.05659340659341,10.420912776918062
2024-06-03 04:43:22.144700,20.3043058078388,1018.9515247760462,56.59505494505495,11.399914408751442
2024-06-03 04:43:55.028364,20.31361262368144,1018.9624939299052,58.364285714285714,11.874716966657108
2024-06-03 04:44:27.966066,20.333706054519563,1018.9859401628466,56.59505494505495,11.427359959623148
2024-06-03 04:45:00.867583,20.3338772707439,1018.9851417328963,58.364285714285714,11.89370365542371
2024-06-03 04:45:33.735376,20.34156976633952,1018.992346435186,53.05659340659341,10.462401589932181
2024-06-03 04:46:06.592046,20.308035871284794,1018.9553897923633,56.59505494505495,11.403396487816808
2024-06-03 04:46:39.486425,20.306299251570163,1018.953930759322,54.825824175824174,10.922664686198887
2024-06-03 04:47:12.358738,20.32471720944123,1018.9716341728796,53.05659340659341,10.446789529022853
2024-06-03 04:47:45.325398,20.31740383635755,1018.9635320775855,56.59505494505495,11.412141631345467
2024-06-03 04:48:18.180094,20.344394833634972,1018.9952786696521,56.59505494505495,11.43733803647891
2024-06-03 04:48:51.063738,20.39168718695162,1019.0510986111203,54.825824175824174,11.00207498062754
2024-06-03 04:49:23.955829,20.40636286792125,1019.0654475913751,53.05659340659341,10.522424653071353
2024-06-03 04:49:56.808540,20.30174980291329,1018.9500108585133,56.59505494505495,11.3975283317974
2024-06-03 04:50:29.714058,20.267763417444076,1018.9111739913214,54.825824175824174,10.886825978635803
2024-06-03 04:51:02.571538,20.314358636113546,1018.9622664118392,54.825824175824174,10.930159946424373
2024-06-03 04:51:35.440387,20.34575233363547,1018.9984954227976,54.825824175824174,10.95935605625134
2024-06-03 04:52:08.444874,20.407267866261925,1019.069348906887,56.59505494505495,11.496030055425004
2024-06-03 04:52:41.331674,20.366506177915436,1019.0219492405873,56.59505494505495,11.457979099510776
2024-06-03 04:53:14.305102,20.392616647492513,1019.0510743558275,54.825824175824174,11.002939363550743
2024-06-03 04:53:47.214302,20.421050774071805,1019.0817861290383,54.825824175824174,11.029382525709504
2024-06-03 04:54:20.065067,20.45105031948549,1019.1147601024579,54.825824175824174,11.05728127512062
2024-06-03 04:54:52.989721,20.48355696763267,1019.1528841803039,56.59505494505495,11.56724471125519
2024-06-03 04:55:25.835685,20.338744720990448,1018.9893496253392,53.05659340659341,10.459784497925348
2024-06-03 04:55:58.738525,20.185665392498624,1018.8194371145769,56.59505494505495,11.289159778559831
2024-06-03 04:56:31.675763,20.165058345326326,1018.7986511905725,56.59505494505495,11.269922095609713
2024-06-03 04:57:04.560169,20.16096139908053,1018.79273007567,56.59505494505495,11.26609738446678
2024-06-03 04:57:37.522387,20.04058455713881,1018.657150591417,58.364285714285714,11.618897859063928
2024-06-03 04:58:10.446761,20.07727360930089,1018.6976578484939,56.59505494505495,11.187969625217066
2024-06-03 04:58:43.358251,20.087815600629447,1018.7106230184656,56.59505494505495,11.197811322532212
2024-06-03 04:59:16.247534,20.058794555868857,1018.6761357969001,54.825824175824174,10.692476358294945
2024-06-03 04:59:49.219550,20.15355020230243,1018.7853766531168,53.05659340659341,10.288217668799925
2024-06-03 05:00:22.068528,20.24038109456397,1018.8805763914183,53.05659340659341,10.36866016596038
2024-06-03 05:00:54.968221,20.250592902568314,1018.8922842155959,56.59505494505495,11.34977210818087
2024-06-03 05:01:27.842745,20.263140585557256,1018.9090826607545,54.825824175824174,10.882526674070201
2024-06-03 05:02:00.738660,20.25489775988686,1018.897316525651,58.364285714285714,11.819704335315892
2024-06-03 05:02:34.000349,20.21279087333765,1018.8525810405388,53.05659340659341,10.343100051236203
2024-06-03 05:03:06.847549,20.221608492839447,1018.8616245573924,56.59505494505495,11.322714171003062
2024-06-03 05:03:39.809273,20.286340355658663,1018.9312928904873,56.59505494505495,11.383143300135032
2024-06-03 05:04:12.736114,20.331712609915865,1018.9812943557212,56.59505494505495,11.42549905711615
2024-06-03 05:04:45.632324,20.36826725716227,1019.0235708182487,53.05659340659341,10.487133757894957
2024-06-03 05:05:18.483469,20.236296379748072,1018.8780937507075,56.59505494505495,11.33642584063851
2024-06-03 05:05:51.392405,20.145662044674673,1018.775255466793,49.51813186813187,9.251134117395745
2024-06-03 05:06:24.263560,20.210051419645897,1018.8482291359495,56.59505494505495,11.311925191991035
2024-06-03 05:06:57.117788,20.261807547397158,1018.9061568279251,54.825824175824174,10.8812869271344
2024-06-03 05:07:29.983757,20.247828986862668,1018.8888270773875,56.59505494505495,11.347191907084884
2024-06-03 05:08:03.008968,20.28181536045305,1018.9281902153905,54.825824175824174,10.899894468158935
2024-06-03 05:08:35.906332,20.262357884743427,1018.9067665517107,53.05659340659341,10.389019745840665
2024-06-03 05:09:08.758027,20.255191272624664,1018.8995517925175,53.05659340659341,10.382380518594024
2024-06-03 05:09:41.615877,20.280408941282833,1018.9261709036281,53.05659340659341,10.405742380471196
2024-06-03 05:10:14.508047,20.266026797528475,1018.9107650730916,54.825824175824174,10.885210896106539
2024-06-03 05:10:47.534542,20.28420015361586,1018.9318201013409,58.364285714285714,11.847159181474373
2024-06-03 05:11:20.408836,20.264253491946704,1018.9061660781998,56.59505494505495,11.362524665461198
2024-06-03 05:11:53.288407,20.13438627407933,1018.7611852536106,54.825824175824174,10.762781028372439
2024-06-03 05:12:26.156219,19.991237803816592,1018.5998066963696,53.05659340659341,10.137841718382576
2024-06-03 05:12:59.124612,19.989880309345956,1018.5992771298281,53.05659340659341,10.136584024691487
2024-06-03 05:13:31.990097,19.96858844661884,1018.5779326372581,54.825824175824174,10.608577577090028
2024-06-03 05:14:04.878912,19.98323959661991,1018.5942262837578,53.05659340659341,10.130431519326404
2024-06-03 05:14:37.809775,19.97426301646613,1018.584415463787,56.59505494505495,11.09180052158065
2024-06-03 05:15:10.714926,19.887909351561266,1018.4862718614463,53.05659340659341,10.042108415111493
2024-06-03 05:15:43.594385,19.88806832500885,1018.4877637600043,53.05659340659341,10.042255705393698
2024-06-03 05:16:16.508411,19.872817943033606,1018.4695571111096,53.05659340659341,10.02812606345046
2024-06-03 05:16:49.451453,19.865688048987153,1018.459861622772,53.05659340659341,10.021520119333989
2024-06-03 05:17:22.369559,19.943040667946285,1018.5466080338462,54.825824175824174,10.584815760031953
2024-06-03 05:17:55.212148,20.031669119464937,1018.6454318757847,54.825824175824174,10.667247782893114
2024-06-03 05:18:28.048831,20.104130007302324,1018.7252990411725,56.59505494505495,11.21304192685254
2024-06-03 05:19:00.991289,20.123611909715454,1018.7474720055748,54.825824175824174,10.75276033422278
2024-06-03 05:19:33.904285,20.098785630786,1018.7179962126224,58.364285714285714,11.673431944546428
2024-06-03 05:20:06.755770,20.16700287065613,1018.7987639018131,54.825824175824174,10.793115905542397
2024-06-03 05:20:39.736047,20.189248698143977,1018.8226822490446,58.364285714285714,11.758193807158937
2024-06-03 05:21:12.685975,20.110134783528817,1018.7341234753538,56.59505494505495,11.218647776361882
2024-06-03 05:21:45.596374,20.144451306566918,1018.7733216900132,56.59505494505495,11.250684318709741
2024-06-03 05:22:18.492127,20.1664525305523,1018.7990101238261,53.05659340659341,10.300170862003522
2024-06-03 05:22:51.405636,20.198922388456406,1018.8364276309,54.825824175824174,10.822802209394096
2024-06-03 05:23:24.326969,20.241335011777835,1018.8818307394718,54.825824175824174,10.862247083455237
2024-06-03 05:23:57.275786,20.2397084603131,1018.8787774324619,53.05659340659341,10.368037026965904
2024-06-03 05:24:30.912190,20.159591670126883,1018.7894344231805,54.825824175824174,10.78622318482383
2024-06-03 05:25:03.800441,20.102173263367273,1018.7229344923488,53.05659340659341,10.240619740165295
2024-06-03 05:25:36.670026,20.03360140743754,1018.6461234948931,49.51813186813187,9.148157109516161
2024-06-03 05:26:09.573012,20.07013147213678,1018.6916562555515,54.825824175824174,10.70302043781177
2024-06-03 05:26:42.499214,20.106539257772464,1018.7311287629805,54.825824175824174,10.73688185988411
2024-06-03 05:27:15.402891,20.02938216777936,1018.6416050913646,51.287362637362634,9.666558752705237
2024-06-03 05:27:48.314622,20.04793459664291,1018.6649626879477,56.59505494505495,11.160579433771144
2024-06-03 05:28:21.223106,20.0840121671898,1018.7060438814095,47.7489010989011,8.65525789030433
2024-06-03 05:28:54.134586,20.106527030456014,1018.7309836963902,54.825824175824174,10.736870487803197
2024-06-03 05:29:27.091621,20.03860334669369,1018.6554168961959,51.287362637362634,9.675067747670802
2024-06-03 05:29:59.986392,20.07506003556035,1018.6956668365638,47.7489010989011,8.647066526739271
2024-06-03 05:30:32.998597,20.086555942822535,1018.7091908564067,54.825824175824174,10.718296220952851
2024-06-03 05:31:06.006317,20.09943380539526,1018.7232579664814,51.287362637362634,9.731199468166542
2024-06-03 05:31:39.021253,20.123403999803802,1018.7493486629947,56.59505494505495,11.23103542290374
2024-06-03 05:32:11.869779,20.08344960430102,1018.7069353935624,56.59505494505495,11.193735358235735
2024-06-03 05:32:44.758355,19.96246138392534,1018.5683813805922,53.05659340659341,10.111180789839285
2024-06-03 05:33:17.674352,20.00231789315933,1018.616345435435,54.825824175824174,10.63994885675837
2024-06-03 05:33:50.646861,20.0610203562254,1018.6804447553579,56.59505494505495,11.17279600739489
2024-06-03 05:34:23.558525,20.064787098992422,1018.685341357075,51.287362637362634,9.699229108967273
2024-06-03 05:34:56.431969,19.995090164930506,1018.6064311279514,58.364285714285714,11.576269326239899
2024-06-03 05:35:29.460434,19.79875515867794,1018.3859527749868,54.825824175824174,10.45061369458393
2024-06-03 05:36:02.498939,19.77954237858999,1018.3670444183848,53.05659340659341,9.941703919992026
2024-06-03 05:36:35.314398,19.845839315065994,1018.4403357736587,54.825824175824174,10.494407934064876
2024-06-03 05:37:08.213097,19.9242803598337,1018.5271462978119,58.364285714285714,11.509919152671458
2024-06-03 05:37:41.178282,20.02154294472201,1018.6345449056607,58.364285714285714,11.601055805400147
2024-06-03 05:38:14.029491,19.98751998305073,1018.5972554709798,53.05659340659341,10.134397224578146
2024-06-03 05:38:46.977380,19.966656158956752,1018.5733565278503,54.825824175824174,10.606780375078845
2024-06-03 05:39:19.842342,19.92617595578245,1018.5279949515066,54.825824175824174,10.569129914694201
2024-06-03 05:39:52.799578,19.93693806145536,1018.5407704365036,54.825824175824174,10.579139742484479
2024-06-03 05:40:25.681702,20.01397277775905,1018.628728170635,58.364285714285714,11.593962511008453
2024-06-03 05:40:58.581206,20.073017677716837,1018.6937338009669,53.05659340659341,10.21360837221801
2024-06-03 05:41:31.566956,20.09031045638358,1018.7134154545189,54.825824175824174,10.721788143429876
2024-06-03 05:42:04.536966,20.03486106424629,1018.6492964905256,58.364285714285714,11.613534936029481
2024-06-03 05:42:37.440551,20.051151001049373,1018.6682618045159,53.05659340659341,10.19334971069426
2024-06-03 05:43:10.363930,20.063038254296007,1018.6810183309598,53.05659340659341,10.204362823747497
2024-06-03 05:43:43.284015,20.116102874828663,1018.7435002554294,53.05659340659341,10.25352483342275
2024-06-03 05:44:16.172873,20.08375535617255,1018.7045091673358,54.825824175824174,10.715691505325376
2024-06-03 05:44:49.076938,19.872096395947715,1018.4674416674263,56.59505494505495,10.99641682462267
2024-06-03 05:45:21.924052,19.867840467676587,1018.4653607159626,53.05659340659341,10.023514366031732
2024-06-03 05:45:54.814633,19.937072590522302,1018.5425150651032,54.825824175824174,10.579264867701445
2024-06-03 05:46:27.660875,20.001009315938205,1018.615290946881,58.364285714285714,11.58181563482564
2024-06-03 05:47:00.627298,19.998147571106674,1018.609026732387,58.364285714285714,11.579134149929615
2024-06-03 05:47:33.488878,20.046038993819625,1018.6626653276653,56.59505494505495,11.158809737801025
2024-06-03 05:48:06.346663,19.95893924029024,1018.5650070928773,53.05659340659341,10.107917560706374
2024-06-03 05:48:39.305630,19.8815743779165,1018.477675113721,56.59505494505495,11.005265661110608
2024-06-03 05:49:12.279464,19.81620686418003,1018.4063987807618,56.59505494505495,10.944236784534077
2024-06-03 05:49:45.137861,19.816634906785882,1018.4075972040214,54.825824175824174,10.46724419462761
2024-06-03 05:50:18.066116,19.742498787663262,1018.3227955741767,56.59505494505495,10.875419704314972
2024-06-03 05:50:50.946554,19.75288175313476,1018.334359837525,54.825824175824174,10.407945070302077
2024-06-03 05:51:23.839635,19.814934980604907,1018.4068990342871,51.287362637362634,9.468667445209975
2024-06-03 05:51:56.736341,19.89684922522407,1018.4991348756957,56.59505494505495,11.019526523501503
2024-06-03 05:52:29.649276,19.988021401756182,1018.6021563489932,51.287362637362634,9.628392134447497
2024-06-03 05:53:02.580194,20.057021253564276,1018.6764103977845,56.59505494505495,11.169062538597835
2024-06-03 05:53:35.481291,20.085259595028507,1018.7057793746843,53.05659340659341,10.224949997571557
2024-06-03 05:54:08.953191,20.107065131201995,1018.7312113046819,53.05659340659341,10.245151818611424
2024-06-03 05:54:41.875736,20.131732422529733,1018.7603522140549,51.287362637362634,9.761002821721066
2024-06-03 05:55:14.886870,20.108190264751396,1018.7340769506375,49.51813186813187,9.216700201953861
2024-06-03 05:55:47.770450,20.08337622250427,1018.7073807284905,49.51813186813187,9.193897628792143
2024-06-03 05:56:20.732191,20.042419010022346,1018.660367807327,54.825824175824174,10.67724596398711
2024-06-03 05:56:53.636207,20.05747374790643,1018.6746067726132,53.05659340659341,10.199207513138829
2024-06-03 05:57:26.513257,20.031216619837313,1018.6449305808732,56.59505494505495,11.144971843338062
2024-06-03 05:57:59.368530,20.07706570579255,1018.6994689234788,54.825824175824174,10.709469716307487
2024-06-03 05:58:32.247327,20.098651105112918,1018.7217323984925,56.59505494505495,11.20792700744842
2024-06-03 05:59:05.146999,20.115748218921745,1018.7413954886091,56.59505494505495,11.22388827590968
2024-06-03 05:59:38.146859,20.00807806669508,1018.6236045613549,54.825824175824174,10.645306283810683
2024-06-03 06:00:10.995501,20.0538659910695,1018.671795863211,54.825824175824174,10.687892458026631
2024-06-03 06:00:43.861641,20.097562662928038,1018.7226339757403,53.05659340659341,10.236348236547693
2024-06-03 06:01:16.780854,20.047298653725253,1018.6653118124218,56.59505494505495,11.159985730584618
2024-06-03 06:01:49.825009,20.022496861275755,1018.6379061685584,56.59505494505495,11.136831213260255
2024-06-03 06:02:22.800740,20.065838853440884,1018.6842018305439,56.59505494505495,11.177294438707946
2024-06-03 06:02:55.719405,20.053658086703138,1018.6718948153263,54.825824175824174,10.687699092699825
2024-06-03 06:03:28.633249,20.06783229087207,1018.6884510679984,54.825824175824174,10.700882050276808
2024-06-03 06:04:01.487401,20.078753400898897,1018.6959386936459,58.364285714285714,11.654661942639269
2024-06-03 06:04:34.386346,20.1112843745809,1018.7341457094359,53.05659340659341,10.24906073802835
2024-06-03 06:05:07.614923,20.163492944553422,1018.7914510396272,54.825824175824174,10.789851531909212
2024-06-03 06:05:40.468370,20.23873008453565,1018.8772984796078,56.59505494505495,11.338697786418358
2024-06-03 06:06:13.460104,20.259349374585366,1018.9012600336368,51.287362637362634,9.878757772449434
2024-06-03 06:06:46.334662,20.28986251193548,1018.936709705446,56.59505494505495,11.38643130950076
2024-06-03 06:07:19.227336,20.175160079499708,1018.8081950189367,56.59505494505495,11.279352569553014
2024-06-03 06:07:52.114775,20.159603899275098,1018.7898430973287,56.59505494505495,11.264830087324682
2024-06-03 06:08:24.959030,20.10143947536957,1018.7252162184577,53.05659340659341,10.239939920606549
2024-06-03 06:08:57.817450,20.103677508013135,1018.729473163966,56.59505494505495,11.212619488958806
2024-06-03 06:09:30.758263,20.13452079221367,1018.7627165247775,56.59505494505495,11.241413614124886
2024-06-03 06:10:03.606790,20.1043745997734,1018.7284015084274,53.05659340659341,10.242659172431004
2024-06-03 06:10:36.530030,20.006573843892042,1018.6186908897687,54.825824175824174,10.643907235805132
2024-06-03 06:11:09.469968,19.78780962131686,1018.3760685380083,54.825824175824174,10.440432876125504
2024-06-03 06:11:42.377823,19.802448510195482,1018.3922806754717,54.825824175824174,10.454049000277909
2024-06-03 06:12:15.279801,19.907305583493482,1018.5093990757812,53.05659340659341,10.060079143501492
2024-06-03 06:12:48.234313,19.96867405698023,1018.5766450597398,53.05659340659341,10.116936758277406
2024-06-03 06:13:21.079338,20.007185301405578,1018.6204855592343,54.825824175824174,10.644475940465371
2024-06-03 06:13:53.946339,20.057473747698207,1018.678491718359,54.825824175824174,10.691247917517817
2024-06-03 06:14:26.837715,20.049793506470696,1018.6707089194248,53.05659340659341,10.19209203836621
2024-06-03 06:14:59.865017,20.069165327552547,1018.6915738471458,53.05659340659341,10.210039322425494
2024-06-03 06:15:32.821075,20.020625718832516,1018.6377429629382,58.364285714285714,11.600196359627981
2024-06-03 06:16:05.827469,19.917639652497282,1018.5220297863955,51.287362637362634,9.563444635592775
2024-06-03 06:16:38.754426,19.703963218274737,1018.2810432347028,56.59505494505495,10.839440694728896
2024-06-03 06:17:11.652801,19.64144532305168,1018.2121397143757,53.05659340659341,9.813749327517476
2024-06-03 06:17:44.657473,19.65963078109046,1018.2306326531982,51.287362637362634,9.325345197902468
2024-06-03 06:18:17.590762,19.646887505827543,1018.2157971522347,58.364285714285714,11.249985604825646
2024-06-03 06:18:50.560870,19.71905457470231,1018.2963725493614,56.59505494505495,10.853530889859138
2024-06-03 06:19:23.544546,19.764181943986898,1018.3454920671243,56.59505494505495,10.895664181539738
2024-06-03 06:19:56.396070,19.6558029228415,1018.2265263767869,56.59505494505495,10.79447499035695
2024-06-03 06:20:29.285020,19.475599519316862,1018.0288934461696,53.05659340659341,9.660077326262849
2024-06-03 06:21:02.228302,19.400558685091514,1017.9454771452871,54.825824175824174,10.080218133576789
2024-06-03 06:21:35.141567,19.44023149741321,1017.9857850949153,56.59505494505495,10.593196132410931
2024-06-03 06:22:08.004264,19.476798005310307,1018.0281802651521,54.825824175824174,10.151137737211316
2024-06-03 06:22:40.910427,19.452424415526355,1018.0017197563734,56.59505494505495,10.60458094708004
2024-06-03 06:23:13.787597,19.275755775950653,1017.8053295066369,47.7489010989011,7.915590969571121
2024-06-03 06:23:46.685506,19.1530565070102,1017.6674553700927,56.59505494505495,10.32504377525344
2024-06-03 06:24:19.595754,19.119364076324256,1017.6309468970721,54.825824175824174,9.818631661413418
2024-06-03 06:24:52.464542,19.059512657334068,1017.5660742723038,54.825824175824174,9.762951205065354
2024-06-03 06:25:25.345160,19.160308636294694,1017.677784926347,53.05659340659341,9.367910142451212
2024-06-03 06:25:58.313553,19.202304958656555,1017.724670874629,58.364285714285714,10.833348801363947
2024-06-03 06:26:31.173001,19.174849585250634,1017.6952629705946,56.59505494505495,10.3453939612029
2024-06-03 06:27:04.035564,19.156627538558762,1017.6725263294456,53.05659340659341,9.364498864548107
2024-06-03 06:27:36.935271,19.116514589768116,1017.6288445264233,54.825824175824174,9.815980772084785
2024-06-03 06:28:09.856933,19.09324175038707,1017.6013726403003,56.59505494505495,10.26918869306169
2024-06-03 06:28:42.818600,19.02621160356266,1017.5290804419659,54.825824175824174,9.731970465144718
2024-06-03 06:29:15.681323,18.974554031954003,1017.4695998402025,54.902747252747254,9.704818534714992
2024-06-03 06:29:48.608409,19.03169043786109,1017.5342904482277,54.825824175824174,9.737067570501349
2024-06-03 06:30:21.562937,19.15924467958866,1017.6775287250866,54.825824175824174,9.855732539837161
2024-06-03 06:30:54.492830,19.295237489616103,1017.8277524618302,54.825824175824174,9.982243480413997
2024-06-03 06:31:27.353355,19.408251099245728,1017.9555727393905,53.05659340659341,9.597670500077202
2024-06-03 06:32:00.287888,19.400106189231515,1017.9460942665136,56.59505494505495,10.555729935885891
2024-06-03 06:32:33.169259,19.340914976984145,1017.877901569214,56.59505494505495,10.500460631441776
2024-06-03 06:33:06.084910,19.395410027233606,1017.9400397764921,54.825824175824174,10.075428678542174
2024-06-03 06:33:39.035045,19.425947324815866,1017.9745740883666,58.364285714285714,11.042939003085753
2024-06-03 06:34:11.998819,19.3894175246298,1017.9361016184281,53.05659340659341,9.580218597809411
2024-06-03 06:34:44.966537,19.391227507785167,1017.9367902785887,56.59505494505495,10.54743959414638
2024-06-03 06:35:17.856082,19.427219202834298,1017.975784975456,56.59505494505495,10.581046207322316
2024-06-03 06:35:50.747926,19.412201258126192,1017.961064582963,53.05659340659341,9.60133085475856
2024-06-03 06:36:23.625138,19.414060157545816,1017.9621361116019,54.7489010989011,10.071777100174106
2024-06-03 06:37:01.663475,19.375854911859253,1017.9185203184518,52.2489010989011,9.33933990534235
2024-06-03 06:37:34.556699,19.404790126361167,1017.9512804466858,55.63351648351648,10.303090271261944
2024-06-03 06:38:07.847392,19.36933654677112,1017.9118957287711,53.902747252747254,9.797517481195996
2024-06-03 06:38:40.824315,19.37068180003788,1017.9127273886958,52.17197802197802,9.312649795787543
2024-06-03 06:39:13.735436,19.45224096650615,1018.0013847726927,53.902747252747254,9.874483167724081
2024-06-03 06:39:46.675381,19.354636571193215,1017.8918707190808,53.902747252747254,9.783870331064268
2024-06-03 06:40:19.539681,19.313447331778594,1017.8479495009168,52.17197802197802,9.259718320035429
2024-06-03 06:40:52.484843,19.172672728559565,1017.6914068880402,53.902747252747254,9.614934283871992
2024-06-03 06:41:25.342162,19.19340183912679,1017.7165904453557,53.902747252747254,9.634179714388477
2024-06-03 06:41:58.286234,19.300386139503022,1017.8342416225678,53.902747252747254,9.733504881257765
2024-06-03 06:42:31.167525,19.310414395548296,1017.8458046011006,52.17197802197802,9.256913380832763
2024-06-03 06:43:04.178375,19.27533996104723,1017.8050657901426,55.63351648351648,10.18246112497226
2024-06-03 06:43:37.047618,19.208187382608997,1017.7311831414141,53.902747252747254,9.647906919132778
2024-06-03 06:44:09.953802,19.238944757617812,1017.7682590360505,55.63351648351648,10.148545227483979
2024-06-03 06:44:42.848548,19.32522441865899,1017.8618722722139,57.364285714285714,10.688544189939307
2024-06-03 06:45:15.671010,19.375182282726094,1017.9166573531868,52.17197802197802,9.316811886384903
2024-06-03 06:45:48.594347,19.32658190197582,1017.8619939985545,49.97967032967033,8.635473794553212
2024-06-03 06:46:21.457767,19.344620539467964,1017.8820311053329,53.05659340659341,9.538707641533303
2024-06-03 06:46:54.307137,19.379743918784236,1017.9219708969073,54.67197802197802,10.018839005948367
2024-06-03 06:47:28.013961,19.437883414726596,1017.9899395628028,52.97967032967033,9.603507580330943
2024-06-03 06:48:00.967955,19.473544930408416,1018.0261571527709,51.287362637362634,9.153607370569409
2024-06-03 06:48:33.903883,19.461755595697383,1018.0132352894238,52.97967032967033,9.62562433864316
2024-06-03 06:49:06.729153,19.33026300934518,1017.8669246571122,52.97967032967033,9.503799088034397
2024-06-03 06:49:39.717918,19.357706198666072,1017.9009258118755,52.97967032967033,9.529225031549268
2024-06-03 06:50:12.561346,19.36826033247063,1017.9109008671935,56.364285714285714,10.464680684955718
2024-06-03 06:50:45.426818,19.425213556544445,1017.9723806867531,52.97967032967033,9.59176932929835
